sample_id,singlets,doublets,triplets,quartets,correlation,coskewness,cokurtosis,coskewness-correlation,cokurtosis-coskewness
0,0.7276911886949293,0.21931629260182875,0.055455112219451375,0.03462177888611804,-0.26247106763355066,0.019085546687017514,0.01783499942531724,0.28155661432056817,-0.0012505472617002737
0,0.7276911886949293,0.21931629260182875,0.055455112219451375,0.026735245220282627,-0.26247106763355066,0.019085546687017514,0.1159142870099911,0.28155661432056817,0.09682874032297359
0,0.7276911886949293,0.21931629260182875,0.055455112219451375,0.008354114713216957,-0.26247106763355066,0.019085546687017514,-0.03963018526483852,0.28155661432056817,-0.05871573195185603
0,0.7276911886949293,0.21931629260182875,0.162832502078138,0.017238154613466335,-0.26247106763355066,0.2764005336000046,-0.052881789221405344,0.5388716012335553,-0.32928232282140996
0,0.7276911886949293,0.21931629260182875,0.162832502078138,0.04183291770573566,-0.26247106763355066,0.2764005336000046,-0.07657924890597588,0.5388716012335553,-0.3529797825059805
0,0.7276911886949293,0.21931629260182875,0.162832502078138,0.03462177888611804,-0.26247106763355066,0.2764005336000046,0.01783499942531726,0.5388716012335553,-0.25856553417468736
0,0.7276911886949293,0.21931629260182875,0.162832502078138,0.05798004987531172,-0.26247106763355066,0.2764005336000046,0.0959416327074748,0.5388716012335553,-0.1804589008925298
0,0.7276911886949293,0.21931629260182875,0.162832502078138,0.03302161263507897,-0.26247106763355066,0.2764005336000046,-0.15973014606983393,0.5388716012335553,-0.43613067966983854
0,0.7276911886949293,0.21931629260182875,0.08134871155444721,0.0007169576059850374,-0.26247106763355066,0.0030560197024226327,-0.22688860472316566,0.2655270873359733,-0.2299446244255883
0,0.7276911886949293,0.21931629260182875,0.08134871155444721,0.03137988362427265,-0.26247106763355066,0.0030560197024226327,0.010035637491733971,0.2655270873359733,0.006979617789311339
0,0.7276911886949293,0.21931629260182875,0.08134871155444721,0.026735245220282627,-0.26247106763355066,0.0030560197024226327,0.11591428700999112,0.2655270873359733,0.1128582673075685
0,0.7276911886949293,0.21931629260182875,0.08134871155444721,0.05798004987531172,-0.26247106763355066,0.0030560197024226327,0.09594163270747488,0.2655270873359733,0.09288561300505226
0,0.7276911886949293,0.21931629260182875,0.08134871155444721,0.026641729010806317,-0.26247106763355066,0.0030560197024226327,-0.07347309287122837,0.2655270873359733,-0.076529112573651
0,0.7276911886949293,0.21931629260182875,0.04795303408146301,0.009704904405652536,-0.26247106763355066,0.11376375798132225,0.13091077119668426,0.3762348256148729,0.01714701321536201
0,0.7276911886949293,0.21931629260182875,0.04795303408146301,0.017944721529509558,-0.26247106763355066,0.11376375798132225,-0.011844897357123987,0.3762348256148729,-0.12560865533844623
0,0.7276911886949293,0.21931629260182875,0.04795303408146301,0.008354114713216957,-0.26247106763355066,0.11376375798132225,-0.039630185264838504,0.3762348256148729,-0.15339394324616076
0,0.7276911886949293,0.21931629260182875,0.04795303408146301,0.03302161263507897,-0.26247106763355066,0.11376375798132225,-0.15973014606983396,0.3762348256148729,-0.2734939040511562
0,0.7276911886949293,0.21931629260182875,0.04795303408146301,0.026641729010806317,-0.26247106763355066,0.11376375798132225,-0.07347309287122838,0.3762348256148729,-0.18723685085255065
0,0.7276911886949293,0.17291147132169576,0.03983790523690773,0.024584372402327515,-0.12553223654584744,-0.07684688997806079,-0.003929260677464384,0.048685346567786655,0.0729176293005964
0,0.7276911886949293,0.17291147132169576,0.03983790523690773,0.0020261845386533666,-0.12553223654584744,-0.07684688997806079,-0.054992785211765954,0.048685346567786655,0.021854104766294832
0,0.7276911886949293,0.17291147132169576,0.03983790523690773,0.02768079800498753,-0.12553223654584744,-0.07684688997806079,-0.06619211653651876,0.048685346567786655,0.010654773441542031
0,0.7276911886949293,0.17291147132169576,0.03983790523690773,0.006224023275145469,-0.12553223654584744,-0.07684688997806079,-0.09899450511352174,0.048685346567786655,-0.022147615135460957
0,0.7276911886949293,0.17291147132169576,0.03983790523690773,0.009704904405652536,-0.12553223654584744,-0.07684688997806079,0.1309107711966843,0.048685346567786655,0.2077576611747451
0,0.7276911886949293,0.17291147132169576,0.0714879467996675,0.024584372402327515,-0.12553223654584744,-0.06230575531696513,-0.003929260677464433,0.0632264812288823,0.058376494639500696
0,0.7276911886949293,0.17291147132169576,0.0714879467996675,0.011544056525353284,-0.12553223654584744,-0.06230575531696513,0.014798965708133743,0.0632264812288823,0.07710472102509888
0,0.7276911886949293,0.17291147132169576,0.0714879467996675,0.02953034081463009,-0.12553223654584744,-0.06230575531696513,0.033756052259472466,0.0632264812288823,0.09606180757643759
0,0.7276911886949293,0.17291147132169576,0.0714879467996675,0.04835827098919368,-0.12553223654584744,-0.06230575531696513,0.02253298211838645,0.0632264812288823,0.08483873743535159
0,0.7276911886949293,0.17291147132169576,0.0714879467996675,0.017944721529509558,-0.12553223654584744,-0.06230575531696513,-0.011844897357124,0.0632264812288823,0.050460857959841135
0,0.7276911886949293,0.17291147132169576,0.03103699085619285,0.0020261845386533666,-0.12553223654584744,0.01414881061799602,-0.05499278521176596,0.13968104716384347,-0.06914159582976198
0,0.7276911886949293,0.17291147132169576,0.03103699085619285,0.011544056525353284,-0.12553223654584744,0.01414881061799602,0.01479896570813377,0.13968104716384347,0.0006501550901377492
0,0.7276911886949293,0.17291147132169576,0.03103699085619285,0.01021404821280133,-0.12553223654584744,0.01414881061799602,0.022060652329494213,0.13968104716384347,0.007911841711498193
0,0.7276911886949293,0.17291147132169576,0.03103699085619285,0.027358686616791354,-0.12553223654584744,0.01414881061799602,0.03457716350946176,0.13968104716384347,0.02042835289146574
0,0.7276911886949293,0.17291147132169576,0.03103699085619285,0.008354114713216957,-0.12553223654584744,0.01414881061799602,-0.03963018526483849,0.13968104716384347,-0.05377899588283451
0,0.7276911886949293,0.17291147132169576,0.0957086450540316,0.02768079800498753,-0.12553223654584744,0.022420711190131178,-0.06619211653651866,0.1479529477359786,-0.08861282772664983
0,0.7276911886949293,0.17291147132169576,0.0957086450540316,0.02953034081463009,-0.12553223654584744,0.022420711190131178,0.03375605225947245,0.1479529477359786,0.011335341069341275
0,0.7276911886949293,0.17291147132169576,0.0957086450540316,0.01021404821280133,-0.12553223654584744,0.022420711190131178,0.02206065232949421,0.1479529477359786,-0.00036005886063696785
0,0.7276911886949293,0.17291147132169576,0.0957086450540316,0.054873233582709895,-0.12553223654584744,0.022420711190131178,0.009847079645794201,0.1479529477359786,-0.012573631544336977
0,0.7276911886949293,0.17291147132169576,0.0957086450540316,0.03302161263507897,-0.12553223654584744,0.022420711190131178,-0.15973014606983388,0.1479529477359786,-0.18215085725996505
0,0.7276911886949293,0.17291147132169576,0.11750831255195344,0.006224023275145469,-0.12553223654584744,0.09060251838161776,-0.09899450511352174,0.2161347549274652,-0.18959702349513952
0,0.7276911886949293,0.17291147132169576,0.11750831255195344,0.04835827098919368,-0.12553223654584744,0.09060251838161776,0.022532982118386433,0.2161347549274652,-0.06806953626323133
0,0.7276911886949293,0.17291147132169576,0.11750831255195344,0.027358686616791354,-0.12553223654584744,0.09060251838161776,0.03457716350946173,0.2161347549274652,-0.05602535487215603
0,0.7276911886949293,0.17291147132169576,0.11750831255195344,0.054873233582709895,-0.12553223654584744,0.09060251838161776,0.009847079645794203,0.2161347549274652,-0.08075543873582355
0,0.7276911886949293,0.17291147132169576,0.11750831255195344,0.026641729010806317,-0.12553223654584744,0.09060251838161776,-0.0734730928712284,0.2161347549274652,-0.16407561125284614
0,0.7276911886949293,0.17291147132169576,0.04795303408146301,0.009704904405652536,-0.12553223654584744,0.11376375798132222,0.1309107711966843,0.23929599452716965,0.017147013215362064
0,0.7276911886949293,0.17291147132169576,0.04795303408146301,0.017944721529509558,-0.12553223654584744,0.11376375798132222,-0.011844897357124011,0.23929599452716965,-0.12560865533844623
0,0.7276911886949293,0.17291147132169576,0.04795303408146301,0.008354114713216957,-0.12553223654584744,0.11376375798132222,-0.03963018526483849,0.23929599452716965,-0.1533939432461607
0,0.7276911886949293,0.17291147132169576,0.04795303408146301,0.03302161263507897,-0.12553223654584744,0.11376375798132222,-0.15973014606983385,0.23929599452716965,-0.2734939040511561
0,0.7276911886949293,0.17291147132169576,0.04795303408146301,0.026641729010806317,-0.12553223654584744,0.11376375798132222,-0.07347309287122833,0.23929599452716965,-0.18723685085255054
0,0.3755610972568579,0.11758104738154614,0.06194929343308396,0.0040315876974231085,-0.7223295660534375,-0.009912763827144271,-0.06962051128060955,0.7124168022262932,-0.05970774745346527
0,0.3755610972568579,0.11758104738154614,0.06194929343308396,0.04391105569409809,-0.7223295660534375,-0.009912763827144271,-0.12242892384281659,0.7124168022262932,-0.11251616001567231
0,0.3755610972568579,0.11758104738154614,0.06194929343308396,0.01084788029925187,-0.7223295660534375,-0.009912763827144271,-0.10711383083418966,0.7124168022262932,-0.09720106700704538
0,0.3755610972568579,0.11758104738154614,0.06194929343308396,0.007200748129675811,-0.7223295660534375,-0.009912763827144271,0.08472563148267648,0.7124168022262932,0.09463839530982075
0,0.3755610972568579,0.11758104738154614,0.06194929343308396,0.024584372402327515,-0.7223295660534375,-0.009912763827144271,-0.003929260677464424,0.7124168022262932,0.005983503149679847
0,0.3755610972568579,0.11758104738154614,0.012728595178719868,0.0040315876974231085,-0.7223295660534375,0.11145658655225359,-0.06962051128060956,0.833786152605691,-0.18107709783286313
0,0.3755610972568579,0.11758104738154614,0.012728595178719868,0.011367414796342477,-0.7223295660534375,0.11145658655225359,0.10024215296216286,0.833786152605691,-0.011214433590090722
0,0.3755610972568579,0.11758104738154614,0.012728595178719868,0.0015482128013300084,-0.7223295660534375,0.11145658655225359,0.24264705615934004,0.833786152605691,0.13119046960708647
0,0.3755610972568579,0.11758104738154614,0.012728595178719868,0.0027223607647547795,-0.7223295660534375,0.11145658655225359,-0.08297989696704852,0.833786152605691,-0.1944364835193021
0,0.3755610972568579,0.11758104738154614,0.012728595178719868,0.0020261845386533666,-0.7223295660534375,0.11145658655225359,-0.05499278521176598,0.833786152605691,-0.16644937176401958
0,0.3755610972568579,0.11758104738154614,0.08791562759767249,0.04391105569409809,-0.7223295660534375,0.3979571170620413,-0.12242892384281659,1.1202866831154787,-0.5203860409048578
0,0.3755610972568579,0.11758104738154614,0.08791562759767249,0.011367414796342477,-0.7223295660534375,0.3979571170620413,0.10024215296216292,1.1202866831154787,-0.29771496409987835
0,0.3755610972568579,0.11758104738154614,0.08791562759767249,0.013507896924355778,-0.7223295660534375,0.3979571170620413,0.3204028552410219,1.1202866831154787,-0.07755426182101938
0,0.3755610972568579,0.11758104738154614,0.08791562759767249,0.017238154613466335,-0.7223295660534375,0.3979571170620413,-0.05288178922140525,1.1202866831154787,-0.4508389062834465
0,0.3755610972568579,0.11758104738154614,0.08791562759767249,0.02768079800498753,-0.7223295660534375,0.3979571170620413,-0.06619211653651877,1.1202866831154787,-0.4641492335985601
0,0.3755610972568579,0.11758104738154614,0.013601413133832086,0.01084788029925187,-0.7223295660534375,0.2671726490818831,-0.10711383083418966,0.9895022151353206,-0.3742864799160728
0,0.3755610972568579,0.11758104738154614,0.013601413133832086,0.0015482128013300084,-0.7223295660534375,0.2671726490818831,0.24264705615934004,0.9895022151353206,-0.024525592922543055
0,0.3755610972568579,0.11758104738154614,0.013601413133832086,0.013507896924355778,-0.7223295660534375,0.2671726490818831,0.3204028552410219,0.9895022151353206,0.053230206159138815
0,0.3755610972568579,0.11758104738154614,0.013601413133832086,0.0007169576059850374,-0.7223295660534375,0.2671726490818831,-0.22688860472316566,0.9895022151353206,-0.49406125380504873
0,0.3755610972568579,0.11758104738154614,0.013601413133832086,0.006224023275145469,-0.7223295660534375,0.2671726490818831,-0.09899450511352179,0.9895022151353206,-0.3661671541954049
0,0.3755610972568579,0.11758104738154614,0.031442227763923525,0.007200748129675811,-0.7223295660534375,-0.16778282869499658,0.08472563148267655,0.5545467373584408,0.25250846017767314
0,0.3755610972568579,0.11758104738154614,0.031442227763923525,0.0027223607647547795,-0.7223295660534375,-0.16778282869499658,-0.0829798969670485,0.5545467373584408,0.08480293172794809
0,0.3755610972568579,0.11758104738154614,0.031442227763923525,0.017238154613466335,-0.7223295660534375,-0.16778282869499658,-0.05288178922140526,0.5545467373584408,0.11490103947359132
0,0.3755610972568579,0.11758104738154614,0.031442227763923525,0.0007169576059850374,-0.7223295660534375,-0.16778282869499658,-0.22688860472316558,0.5545467373584408,-0.059105776028168994
0,0.3755610972568579,0.11758104738154614,0.031442227763923525,0.009704904405652536,-0.7223295660534375,-0.16778282869499658,0.13091077119668432,0.5545467373584408,0.29869359989168087
0,0.3755610972568579,0.11758104738154614,0.03983790523690773,0.024584372402327515,-0.7223295660534375,-0.07684688997806072,-0.0039292606774643975,0.6454826760753767,0.07291762930059632
0,0.3755610972568579,0.11758104738154614,0.03983790523690773,0.0020261845386533666,-0.7223295660534375,-0.07684688997806072,-0.05499278521176598,0.6454826760753767,0.021854104766294735
0,0.3755610972568579,0.11758104738154614,0.03983790523690773,0.02768079800498753,-0.7223295660534375,-0.07684688997806072,-0.06619211653651877,0.6454826760753767,0.010654773441541948
0,0.3755610972568579,0.11758104738154614,0.03983790523690773,0.006224023275145469,-0.7223295660534375,-0.07684688997806072,-0.09899450511352177,0.6454826760753767,-0.022147615135461055
0,0.3755610972568579,0.11758104738154614,0.03983790523690773,0.009704904405652536,-0.7223295660534375,-0.07684688997806072,0.13091077119668426,0.6454826760753767,0.20775766117474498
0,0.3755610972568579,0.19857647547797175,0.06194929343308396,0.0040315876974231085,0.09415951999746001,-0.009912763827144238,-0.0696205112806096,-0.10407228382460425,-0.05970774745346536
0,0.3755610972568579,0.19857647547797175,0.06194929343308396,0.04391105569409809,0.09415951999746001,-0.009912763827144238,-0.12242892384281662,-0.10407228382460425,-0.11251616001567238
0,0.3755610972568579,0.19857647547797175,0.06194929343308396,0.01084788029925187,0.09415951999746001,-0.009912763827144238,-0.10711383083418971,-0.10407228382460425,-0.09720106700704548
0,0.3755610972568579,0.19857647547797175,0.06194929343308396,0.007200748129675811,0.09415951999746001,-0.009912763827144238,0.08472563148267648,-0.10407228382460425,0.09463839530982071
0,0.3755610972568579,0.19857647547797175,0.06194929343308396,0.024584372402327515,0.09415951999746001,-0.009912763827144238,-0.003929260677464423,-0.10407228382460425,0.005983503149679816
0,0.3755610972568579,0.19857647547797175,0.011024522028262677,0.0040315876974231085,0.09415951999746001,-0.0019094235480460189,-0.06962051128060957,-0.09606894354550603,-0.06771108773256355
